,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
135,104573,국일제지,자산총계,21.07817205226675,-32.07123647375168,-38.51059822618357,-7.115764464155129,28.490529567286366,92.07461928557666,80.59511322151201,46.32976302662209,,,
136,138279,S-Oil,자산총계,-0.00032897758467167397,0.004044751560019401,0.0055672408275533065,0.0025902570685483535,0.0011204404905772352,-0.016066455312393906,-0.023970918017334218,-0.005541930790353654,0.002740741405626415,6423.637452300998,3622.032583991461
137,435312,하이스틸,자산총계,0.06157037894949977,2.4631617930775067,-17.179853609373144,-9.979794213777298,-5.315315091743539,-7.2154686198800695,-10.32915777766589,-9.726324960609618,-0.0025562032467806423,-15.086972235958019,5.463640455394204
138,1036446,서연이화,자산총계,5.536178214915697,10.555381845458767,2.01106735382846,3.4390942032436325,6.212377913095047,8.949315155603664,7.397258315742978,6.206410580520375,,,
139,146296,일신석재,자산총계,11.652824463053271,30.940384443157658,22.816995081229464,3.3226329665516365,79.7037872070106,26.65631882775102,109.85172858763698,45.570043111090236,43.67996901487993,22.094562097737374,15.628096091278588
140,147222,전방,자산총계,6.830242977343142,5.051763757170659,3.717147273567907,3.2551007363841444,2.845693531896598,8.362258660643317,4.769790394849291,5.212952980862543,4.946653821381923,2.4756786466239125,2.759010538669099
141,145109,유한양행,자산총계,0.44299998246909533,0.3231427876938215,0.4639663822047422,0.13369395721875282,0.07824700773712386,0.1867233331955104,0.285342654482322,0.37791538636970795,0.2754115970010663,0.557832658984059,0.5260161803291611
142,113508,노루홀딩스,자산총계,86.6088760740491,64.64246072272518,39.296830618023286,22.833943367420765,24.593432933372533,19.78736444790878,20.5399928467112,9.440111920879446,6.344358317665143,14.511855503018655,15.861815620685352
143,108038,엔피씨,자산총계,27.416451776803253,-4.09223535469241,-35.66569020742007,-12.731235042499256,31.95198640591209,17.315888009562748,29.159274447672672,6.724064693581494,33.9048050735677,30.219137619335758,26.164159494302975
144,109161,태경케미컬,자산총계,31.574636166580593,14.189578085581783,17.2992666299614,5.834293107810596,12.702956391304326,18.422780832836274,3.7751257796887616,0.16369354562613264,2.7632157149959555,18.359915628980886,29.637023711413384
145,176914,다우기술,자산총계,0.28876216711489366,0.07702172291585045,0.40887967471810555,0.6862112070802627,0.791988277309483,0.4535304977944305,0.4495145837945064,1.3728601267760492,1.1966247825688967,1.8846679383894398,1.3444469181355347
146,120571,롯데칠성음료,자산총계,0.04325254417702202,0.07625337993951636,-0.4899427133451951,0.37551139054640226,-0.27542710658092284,-0.08897966588141126,-0.16139271666021596,-0.2811057924104288,0.04840440311803882,-0.3902408838708593,0.1003741924894336
147,177199,디씨엠,자산총계,-6.279464813112201,1.5969050154031679,-1.582866499390341,-7.515952326097576,-4.169442740192049,-0.9855207159103831,1.3221132405368108,-6.736528094088939,-0.00029231915528990656,-2.534014615136499,3.675031202822833
148,155276,포스코케미칼,자산총계,15.406974391596972,18.448062501602443,24.83130731837362,55.969222502215565,72.55655263301598,121.44426518169998,91.49812064929937,96.90898842703298,116.59652691274347,,
149,112970,대한방직,자산총계,30.57023486726729,12.746896040163891,18.19396752785692,9.946506796840993,1.4407408984968035,5.3967951744994735,10.04648476935845,3.193499939204749,15.779951696579916,12.704882148445135,25.71888482516591
150,103130,플레이그램,자산총계,53.71864792450468,261.79703696451446,73.8165397761967,157.31308601851174,102.96873436679412,82.06262862473932,91.15945042770448,142.5481887124153,-35.64802966911167,77.88461967777855,17.394770859067613
151,937324,한국타이어앤테크놀로지,자산총계,1.545274771056231,0.20517815294815528,2.2013739231241556,3.4180221301043368,4.181237041365476,6.71097958309938,6.158251348321423,4.628965440355739,3.437944037182694,4.556503174697944,
152,128555,삼천리,자산총계,5.869496436919572,8.757813694957719,4.33930242151063,5.8099004713992,9.742395823396272,5.670404978463136,4.759032548041892,,,,
153,583424,아모레퍼시픽,자산총계,0.9044891420263179,0.21279236186882744,-0.2411940227320939,0.7670039480336596,1.0068969004425161,0.5800496629013246,0.5487968072212271,0.8236814834480553,-0.34718311869752816,1.8653261420604872,1.9295834661677533
154,904672,넷마블,자산총계,-0.2193520577110985,-0.08495557480457437,0.21486942495932376,-0.47989065136248243,-0.2418544823147346,-0.7522476850922343,-0.5648314131320586,,,,
155,151395,천일고속,자산총계,-2.736277893131434,-70.32557943342044,-14.5967691417543,-13.732206594092522,5.492493812943606,11.144089329367617,4.8618103630517675,8.406507566191175,7.227257667588584,4.0985944755039405,6.335871827138644
156,124799,사조산업,자산총계,56.863827328152624,41.6506840334948,65.97869202244905,54.31915529175616,51.24275161927652,50.887870793313894,52.025280737945955,35.81743182654783,22.3460762054166,27.32843216198471,29.052303166600446
157,842619,레고켐바이오,자산총계,1623.3860391047037,1094.5179162900295,1291.1308199435737,949.9369726857142,1177.0869826632531,3076.070648583952,3843.6382278234055,8868.531222138934,16485.30413063271,,
158,193009,KH 필룩스,자산총계,-3.7287170684668225,-5.656236705057265,-0.7770042670156335,0.07432425829056222,0.39830796365087723,-5.778475180507038,-5.627263072973465,-8.043109686568359,-6.47508111198785,,
159,126186,삼성에스디에스,자산총계,0.28191168935495114,0.27896671621089675,0.2674462892154957,0.3055860552030928,0.22066052233947367,0.21513004323980692,0.13182506069771516,0.17748365175181555,0.1697049929114144,0.13661954679916416,0.07987681727522354
160,106641,기아,자산총계,-0.02398827237793294,0.021903869877428407,0.04282170538954718,-0.03912770747763828,0.09849470628214801,0.12081696131560962,0.0626636966812152,0.20190906839899092,0.15190156643461783,127814.98154194074,103068.72148070914
161,197476,코엔텍,자산총계,83.35476607888229,4.7518449849950555,-1.4454785962904233,23.245324750283693,-27.211810643085222,24.404994548136074,75.59611681193738,39.99213062601851,-9.023270840749879,-35.32920292774192,-4.567039007620247
162,121543,무학,자산총계,-17.259388488446984,-14.816715175341574,-9.551441427305793,2.1843255723717805,-3.1828441647404477,-3.8512452355000977,1.876628436064274,-0.6078856105741312,-2.442042206166296,-1.9842684175139003,-7.3864971540658155
163,163512,한진,자산총계,-0.45812372846707516,-0.4592804559443306,-0.48416361690057935,0.1576463562602943,-0.21253076457733647,-0.21269169248594177,-0.17219675565734885,-0.07940032224791699,-0.21837304100756957,-1.7869042115879756,0.23096232436318592
164,199252,HLB,자산총계,190.2631058993038,292.12404520579275,49.6254747640232,484.4133105956742,993.4032976276486,67.65410976094809,134.54685924179856,924.1397771769799,616.8593580874136,-0.0011317099043654947,0.0023633479975096955
165,552859,HLB테라퓨틱스,자산총계,1245.3001577685798,1252.1495962152057,1644.4433204714262,1753.9047032459234,2483.9658248582077,5900.085874910556,6038.158067499497,5797.378637602516,9258.02295298278,0.005572526166557196,0.0043630403091089644
166,401731,LG전자,자산총계,1.5166110950486447,1.1924860258250796,1.4235736319349976,1.2064825714835055,1.5381280738713528,1.570677895470773,1.4154094739435286,1.3620066019943662,1.2743667427924021,2268866.0163562223,1698004.417615321
167,164788,현대모비스,자산총계,0.0031742379148875276,-0.02727047084895367,-0.009683337955764726,-0.002772371320540171,0.017917186019854557,0.016269914626643022,0.02473052720047763,0.004836037797278967,0.003218210768889701,20895.186297492102,32917.92648432506
168,102858,고려아연,자산총계,0.13836169468361542,0.05419610911910057,-0.5615328199756422,-0.1956116481768204,0.08401018470245494,0.11373269584579263,0.22284139302510644,0.06400939705796235,-0.23592418913007362,0.29190124694383973,0.30535684070493657
169,536523,로보스타,자산총계,24.90433507174405,17.76239692036997,11.452099743054655,14.868720881365945,23.446193494356258,7.168075380841561,1.409441623799158,1.2130763225068149,,,
170,151368,인터지스,자산총계,139.11789759980093,0.3161402278913887,35.71697242498214,728.7520700721652,66.93858708391154,92.45652460260973,99.50827920879256,58.34375236079854,-51.51369215575815,-20.44573517284668,72.33620158808118
171,1059605,디와이파워,자산총계,15.615785154810084,7.086918555415799,7.743964148511657,2.341416871009888,8.557348607034832,-32.968563834970396,-19.253162469610704,-7.877979725725743,,,
172,117188,효성,자산총계,-0.12658300092415609,0.1404988591269186,0.3607660956325698,0.2962781551173221,-1.4083378143011442,,,,,,
173,150828,진흥기업,자산총계,1.2979580595107243,-6.070526191866338,-4.267703521067876,3.429263367090645,1.8651333590712262,8.109835483507286,1.9433903255749994,3.5941020622461526,4.9921330361551695,2.1247039546087874,1.5221260675489996
174,1199550,현대에너지솔루션,자산총계,23.964134611239903,21.346536552581938,8.908363607567207,31.42618903991245,37.332249052033426,,,,,,
175,219574,코스맥스비티아이,자산총계,15.902402731668442,8.835360217070429,13.947243255754383,8.380439495829068,3.4911734990346326,1.5128153770845612,21.3786006684311,16.516682838247696,17.458455440994484,36.0803258692015,43.0254068046707
176,1135941,원익IPS,자산총계,1.8867816629444731,0.20898649399506203,-0.5507100620312901,2.9028126293261627,6.501587221220631,12.743079653883314,,,,,
177,225159,SNT홀딩스,자산총계,0.1386322708801586,1.1882251294827524,1.516790409093319,0.3341176738059219,0.16089536727691695,-0.33484305313561163,-0.08310102344828489,0.07224038288738058,0.572756893282307,0.7987775224012077,0.9791602404052892
178,105299,금강공업,자산총계,2.6442265457738645,0.6739318652296884,-0.08404676041835904,0.05524041379783517,-1.046661178881286,0.09928340405030375,-0.719200257721367,-0.8797002081410913,-0.14496101694975175,0.9713795302429789,0.45403841669936185
179,161046,한독,자산총계,-0.21612418934467792,-0.16274490449090298,-1.8118137288786413,-1.550682753081561,-0.7390846323514407,-0.5833571141873442,0.25568529112407595,-0.40852170087080986,0.283303711469837,0.36711148502832724,0.9718953458891018
180,177816,대주전자재료,자산총계,43.56012781830195,53.58017910137368,52.18687466580445,92.75283985611298,98.89598894296118,97.70370293647257,77.78320079101822,81.72662396166092,78.76728668531268,60.84675457439468,55.76287225303489
181,159564,한국주강,자산총계,134.47759021077175,63.788202493899746,64.36168416481895,40.225332101339134,19.274337452555034,13.146744304426438,4.576051530781051,10.365882549937101,-5.04556093824926,,
182,141529,오뚜기,자산총계,0.09111098774638075,-0.6635620681269725,-0.3482593408016184,0.09552416088092767,0.06396131146575074,0.04752325472446954,0.08147033574266956,1.3517521236024899,1.4050177302550675,,
183,258689,JYP Ent.,자산총계,-106.732346670142,-335.63270022019776,-115.02873208733224,-118.32484968137334,8.066003515399116,6.4936603172007,70.45504260470128,21.682571426597423,17.581402160997246,,
184,661847,화인베스틸,자산총계,10.387658151525388,6.369455328399426,3.5721469600738778,4.997670091205693,3.4231462567446416,3.4676783097003887,6.078064741791523,5.258643401722816,6.1881280480092276,,
185,148276,제일기획,자산총계,0.44648661962143465,0.6143714105424388,0.5995568428139029,0.339328149004933,0.6066763861314788,0.6383976315178456,0.630164836216473,0.48415043730229546,0.6154320460444912,0.4864338591547746,
186,303873,CJ CGV,자산총계,2.2722341116104374,2.2959212463195606,0.8953226973783673,2.4047605191874246,,,,,,,
187,372882,KTcs,자산총계,2.134644085768274,5.134721062521526,5.0711834464247545,0.9421335607422787,1.668873792629415,0.6276999546411464,-2.039594130851654,-4.167474750337688,-11.936578067090908,-8.018777333063362,0.400942359804472
188,855163,미원화학,자산총계,-29.690107953637053,4.825578193357936,-34.81035849794341,-19.098773120246655,-10.812972281434135,-184.49285584871828,-130.12167236497802,-46.467687399973116,-6.377154732381585,304.32807612554353,274.5323567434199
189,1319808,한일시멘트,자산총계,3.4731634672282596,8.087024862004121,5.476094666680485,1.0778162968321967,,,,,,,
190,162586,한올바이오파마,자산총계,15.244527031623486,10.969790122873576,15.082606647928106,-9.498972823799306,21.006089071501403,20.945801693353534,30.457656762146783,34.95415971020407,59.24726840266475,40.81936428210428,17.001276906781563
191,361008,HSD엔진,자산총계,1.7628373300335818,0.8509231121611283,-1.0023077730710328,0.994361406768814,1.0774407292825627,1.6630537012366176,1.7623275255184805,1.5470863245642537,1.2765096286128967,,
192,808022,메지온,자산총계,2.8503360013384893,-3.525125053101816,-13.272819450691475,1.3116243842263122,-1.2571403950122686,12.036053208043601,8.456581867325248,0.9525460709896978,-3.980182371853415,59.69258796829649,127.88337399760437
193,857480,사람인에이치알,자산총계,-3.514618985624519,-19.067365742803887,-15.943342853296974,0.3138390917255329,8.317795739623932,7.80430350192537,-24.752135195101882,-0.06511262651201703,0.30204244341908765,,
194,587466,KPX홀딩스,자산총계,0.17164838860582055,-0.17552731553562514,-0.3301836453020262,-0.35741525356478654,-0.40894148114169243,0.07565598498055619,-0.4518581881269744,-0.09528244366191475,-0.10920985719332947,-0.7557739581326576,0.2524427989680681
195,427483,대웅제약,자산총계,0.33498194133216314,2.3623200060976437,-0.019026213774529212,3.431516261060036,-0.2946267521931759,0.16621551641157098,0.268756125155362,1.0821148701670533,1.3082084013452693,,
196,160588,한화,자산총계,-0.004618281519379882,0.013697063332039218,0.003535003961188983,-0.011748866210183527,0.011662565602399847,-0.02984492495556206,0.019622473734772317,-0.012381814856929818,-0.02217667286851823,,
197,103510,인지컨트롤스,자산총계,1.363905152302656,1.9380884028977086,4.382898051670478,5.582455155448657,6.315515831281061,5.639441372673295,5.449323055891201,5.642061400340208,5.236961036621433,4.166147559841931,1.5021431413209052
198,121039,명문제약,자산총계,-23.83339335147305,230.7881623915677,-83.90402899139798,-9.50506180607692,17.993954203254077,69.18990624839928,92.79661290000163,171.34829207366636,129.40704813170595,173.64817844563012,200.07158542284512
199,269241,주연테크,자산총계,2704.007791298719,-326.05679145111475,1083.1792469314446,1698.1117326341828,1983.3549218515732,1829.3672907439586,1789.1562256340396,-1046.9754844672625,1350.5271947325186,0.0023354478886556534,0.0025672573165013432
